Date,Close,High,Low,Open,Volume
2020-03-23,10.396113395690918,10.786889081831722,9.931606129603644,10.676291711912013,22683017
2020-03-24,10.698410034179688,10.831125874143359,10.322380297443852,10.691036736638274,28821872
2020-03-25,11.686410903930664,11.686410903930664,10.934351333915794,11.531575151466216,19192572
2020-03-26,11.811752319335938,11.981333939112956,11.428349295769282,11.789632427329629,16508976
2020-03-27,10.97859001159668,12.128798515961877,10.97859001159668,12.09193202489929,22664013
2020-03-30,11.914977073669434,11.914977073669434,11.17029083077599,11.17029083077599,13940674
2020-03-31,12.16566276550293,12.969333933426022,11.944469459564337,12.320497798397396,24313046
2020-04-01,12.313125610351562,12.593303884877807,12.003454145710604,12.593303884877807,13814763
2020-04-02,11.782259941101074,12.025573144669798,11.601618362885288,11.797006536787123,14329425
2020-04-03,11.435722351074219,12.003453577073062,11.398856568333617,11.907602120053703,13627447
2020-04-06,12.05506706237793,12.069813658952484,11.55369402934595,11.612679009331309,12669967
2020-04-07,11.87073802947998,12.519572765884437,11.66428991019491,12.416349409398281,14570735
2020-04-08,11.244022369384766,11.612678840512135,11.133425709309122,11.46521639269247,17904663
2020-04-09,11.7675142288208,11.7675142288208,11.303007004940934,11.524201021525117,13217582
2020-04-14,11.99608039855957,11.99608039855957,11.509453327251254,11.767513105831892,15308144
2020-04-15,12.010828018188477,12.055066399165497,11.701155835567391,11.878111468944638,11269160
2020-04-16,11.738021850585938,11.738021850585938,11.502081939026471,11.575812809810603,12750926
2020-04-17,11.701155662536621,11.962902108212905,11.649543984441173,11.82649961520169,11473956
2020-04-20,11.443096160888672,11.870737572262241,11.443096160888672,11.752766921576125,9194578
2020-04-21,11.185036659240723,11.575812296212163,11.177663361542528,11.465215643364742,10641329
2020-04-22,11.310379981994629,11.435723231064168,10.98596191270063,11.067066781602318,11846347
2020-04-23,11.26613998413086,11.45046819389877,11.126050854096029,11.398856520173776,11694870
2020-04-24,11.303006172180176,11.3914836316639,11.177662928789145,11.20715541528372,9053149
2020-04-27,10.80900764465332,10.993335880621233,10.713156877571237,10.963843390992622,27830532
2020-04-28,11.000707626342773,11.2956324810076,10.882737684476844,11.022826814653556,16560654
2020-04-29,11.568440437316895,11.568440437316895,11.188724699666317,11.229276435737185,16954448
2020-04-30,12.003454208374023,12.032945992329989,11.61267787519028,11.715901931661593,16330799
2020-05-01,11.310379981994629,11.708528919287174,11.310379981994629,11.708528919287174,17265514
2020-05-04,11.627425193786621,11.738021851550107,11.030201413657162,11.059693902604517,14172599
2020-05-05,11.944470405578613,11.944470405578613,11.679037292379533,11.76014146410346,11678036
2020-05-06,11.7675142288208,11.841245098911266,11.642170976194976,11.797006717488266,9159865
2020-05-07,11.502082824707031,11.701156964625289,11.472590333491125,11.679037772002474,8369533
2020-05-08,11.435722351074219,11.693781423945794,11.435722351074219,11.642169750002743,10322277
2020-05-11,11.524199485778809,11.679035206438266,11.494707001041593,11.575811158279862,8158612
2020-05-12,11.229275703430176,11.524201300398094,11.185037320936654,11.465216321635792,10780859
2020-05-13,11.288260459899902,11.288260459899902,11.05969315856738,11.103932240590446,8102927
2020-05-14,11.0228271484375,11.170289580235245,11.0228271484375,11.067066229554994,8730701
2020-05-15,11.251394271850586,11.310379243661476,11.081811950527026,11.148170219603362,9048693
2020-05-18,10.993334770202637,11.266140447500725,10.993334770202637,11.251394555754088,9263141
2020-05-19,11.229275703430176,11.531574598532483,11.199783214049024,11.303007278461259,15655336
2020-05-20,11.295633316040039,11.303006613740813,11.052320117165491,11.103932497914531,7190063
2020-05-21,11.185036659240723,11.391484072695548,11.140797576207932,11.376738180455531,6114107
2020-05-22,11.067066192626953,11.284573542486488,11.067066192626953,11.155543651410374,5926277
2020-05-25,11.303006172180176,11.303006172180176,11.118677955799994,11.133424550625454,9023847
2020-05-26,12.018199920654297,12.018199920654297,11.317753497017396,11.354618580146209,17699859
2020-05-27,12.98408031463623,13.330616863239834,12.30575240628566,12.357364083065695,29509042
2020-05-28,13.559183120727539,14.03843760744087,13.39697479689872,13.846736094018073,23478609
2020-05-29,12.696527481079102,13.249512149517765,12.696527481079102,13.249512149517765,31570848
2020-06-01,12.79975414276123,12.858739126567428,12.313127674781871,12.423724343629372,10606477
2020-06-02,12.681783676147461,12.902977005138974,12.593305500763122,12.807126937592756,10144199
2020-06-03,13.234769821166992,13.323246599706177,12.740770020998594,12.866113295856637,12111205
2020-06-04,13.404349327087402,13.817244175187984,13.197901199880704,13.699274218587817,16346871
2020-06-05,13.854109764099121,13.920466629845233,13.537064998998629,13.684526731997256,17008940
2020-06-09,14.657777786254883,14.886345765880408,14.488196180452118,14.650405895839594,20952044
2020-06-10,14.525064468383789,14.635661120414582,14.178526510691174,14.377601328134242,10463196
2020-06-11,13.640291213989258,14.149037604386773,13.537067838606262,14.082679318408271,18660281
2020-06-12,13.190526962280273,13.264258531481891,12.81449722503347,12.97670695853957,19262012
2020-06-15,12.814496994018555,13.38960153584814,12.799751805494221,13.183153427067925,12135897
2020-06-16,13.337989807128906,13.470706347508328,13.153661591338086,13.301124726495816,12856390
2020-06-17,13.382229804992676,13.48545457462292,13.13154328866799,13.48545457462292,10142280
2020-06-18,13.337989807128906,13.393288834391226,12.969333375547263,13.205273266749487,15016183
2020-06-19,13.396974563598633,13.5518095873326,13.27900461990247,13.478079427256993,23593777
2020-06-22,13.463335037231445,13.573931701766845,13.138916935789766,13.18315532034135,7313481
2020-06-23,13.374855995178223,13.559184226231121,13.183154466125671,13.492825950547052,9218312
2020-06-24,13.31587028503418,13.441213531507968,13.205273633748536,13.419095045038471,8861357
2020-06-25,12.843990325927734,13.094676815682439,12.843990325927734,13.057810328181628,12319799
2020-06-26,13.264259338378906,13.323244316065855,12.998826235631233,12.998826235631233,13525387
2020-06-29,13.116796493530273,13.153661574115096,12.843990115739482,12.917721683221805,8312923
2020-06-30,13.234769821166992,13.514948161625126,13.234769821166994,13.382231587503313,11639672
2020-07-01,13.478082656860352,13.485455955897226,13.205276217747983,13.396977773767729,7441877
2020-07-02,13.721393585205078,13.773005263443986,13.3674823227003,13.529692061522876,11910236
2020-07-03,13.669780731201172,13.942585694517405,13.544437492125091,13.824615752600227,5724470
2020-07-06,13.603423118591309,13.83936301379489,13.559183333506107,13.632914902335402,8898194
2020-07-07,13.389603614807129,13.824618385853691,13.352738528303348,13.75826010509656,7906529
2020-07-08,13.153660774230957,13.28637730636601,13.10204910202568,13.205272446436235,10084838
2020-07-09,13.205272674560547,13.31586931781281,13.205272674560547,13.227392565736048,7986958
2020-07-10,13.02094554901123,13.186841230831034,12.947213978612124,13.124168903782337,9639541
2020-07-13,13.249512672424316,13.485453988239193,13.146289313595352,13.249512672424316,10923086
2020-07-14,13.14628791809082,13.26425786031912,13.020944678684172,13.212646186383319,7420455
2020-07-15,13.256885528564453,13.256885528564453,13.013572329210387,13.175782066321593,10008398
2020-07-16,13.131543159484863,13.41909616438896,13.087304776543016,13.396976269761618,8173133
2020-07-17,13.190526962280273,13.212646854934572,13.102050204288505,13.197900259831707,6360291
2020-07-20,13.035691261291504,13.07624369257955,12.969332993058815,13.057809746493973,4930908
2020-07-21,13.360111236572266,13.360111236572266,12.939841674908388,13.035693145683828,9299772
2020-07-22,13.279003143310547,13.551808080405452,13.212644881571244,13.345361405049848,7416104
2020-07-23,13.337989807128906,13.337989807128906,13.116796510704994,13.124168401781466,6502893
2020-07-24,13.094675064086914,13.25688336845475,13.079928471059151,13.242136775426987,5561390
2020-07-27,13.06518268585205,13.146287546206942,12.932467559333958,13.102049170700912,5518094
2020-07-28,12.873481750488281,13.102049747678914,12.873481750488281,13.050438072930275,10067378
2020-07-29,13.050437927246094,13.271631218360373,12.939839875376304,13.09467630420642,10658967
2020-07-30,13.02831745147705,13.197899060815546,12.969332482737025,13.131540795193946,6541294
2020-07-31,12.600678443908691,12.895603343018355,12.571185250841301,12.866111556263814,15168779
2020-08-03,12.15829086303711,12.408977388568836,12.150917564484658,12.408977388568836,10045047
2020-08-04,12.379484176635742,12.571184291696222,12.30575260590562,12.408975961140147,13235029
2020-08-05,12.261513710021973,12.283633604741018,11.99608200495765,12.150917049052435,7454493
2020-08-06,12.357365608215332,12.423723888354683,12.276260731086593,12.305753925065368,7132660
2020-08-07,12.357365608215332,12.386857395881215,12.232022346431323,12.283634029581288,5672416
2020-08-10,12.770258903503418,12.79975209384187,12.460587436513284,12.467960734097899,8993485
2020-08-11,13.109423637390137,13.212646991552091,12.858737143300193,12.87348233224281,9407779
2020-08-12,13.411723136901855,13.603424675269894,13.220021598533815,13.39697654018596,12294175
2020-08-13,13.234769821166992,13.448589874564219,13.18315672632059,13.448589874564219,9128310
2020-08-14,13.301126480102539,13.44121493002755,13.197901709358009,13.35273816231837,7783101
2020-08-17,12.969334602355957,13.190527919703218,12.954588006182723,13.153662835582946,8371109
2020-08-18,12.667037010192871,12.718648692922205,12.408977190233323,12.549067047865,16961843
2020-08-19,12.829244613647461,12.829244613647461,12.512199830889637,12.512199830889637,10269479
2020-08-20,12.726019859313965,12.814496613080552,12.608049916750087,12.681781482430672,10557929
2020-08-21,12.703901290893555,13.065184453414037,12.652289611435314,12.792379460188249,8210065
2020-08-24,12.615423202514648,12.689153361815757,12.556438231286174,12.652288282165202,7802413
2020-08-25,13.16103744506836,13.216335076758762,12.829246029674124,12.866112523780682,15991654
2020-08-26,12.991455078125,13.102051741749035,12.82187202716774,13.094678443332382,7355817
2020-08-27,12.829244613647461,12.961961165156579,12.807126125937808,12.910349485416988,7009411
2020-08-28,12.947214126586914,13.094677269070493,12.851364068391511,12.86611066390242,8640818
2020-08-31,12.932470321655273,13.065185476520766,12.91035042602124,12.917723724565917,7946291
2020-09-01,12.571185111999512,12.78500654043801,12.497454942771043,12.78500654043801,10651454
2020-09-02,12.770258903503418,12.79975209384187,12.600677277995485,12.630169062021217,6508051
2020-09-03,12.97670841217041,13.094678373582724,12.902976834709497,12.917723431464253,9468198
2020-09-04,12.578556060791016,12.755510965251213,12.57118276398277,12.755510965251213,8799433
2020-09-07,12.814496994018555,12.888228561890966,12.526945426260104,12.593303696714006,7851138
2020-09-08,13.02094554901123,13.020945549011229,12.78500564878428,12.902975598897754,5907005
2020-09-09,12.585930824279785,12.681782287644307,12.549065742255115,12.667035692309344,9868135
2020-09-10,12.534319877624512,12.703901514924356,12.460588302964156,12.696528216827039,7400660
2020-09-11,12.394227981567383,12.490079434705853,12.327869715952314,12.408974575329083,8272135
2020-09-14,12.512199401855469,12.637542651059173,12.460587723885604,12.534319295119445,4819727
2020-09-15,12.32787036895752,12.475333501760455,12.313125180727353,12.46058690721763,12452878
2020-09-16,12.357365608215332,12.423723888354683,12.257828188006306,12.401603992870601,8114129
2020-09-17,12.394227981567383,12.467959544063302,12.313124528503197,12.327869715952314,11553440
2020-09-18,12.26888656616211,12.408976415042348,12.26888656616211,12.408976415042348,13401425
2020-09-21,12.091931343078613,12.335244545120773,12.077184747485086,12.239394486388365,7990038
2020-09-22,11.833870887756348,11.944468942248374,11.797005807134125,11.944468942248374,9412082
2020-09-23,12.08455753326416,12.09193083074852,11.8928560176089,11.93709580251506,9509245
2020-09-24,12.069812774658203,12.114051154827886,11.797006383267531,11.870737954425504,9814967
2020-09-25,12.961962699890137,12.973021945054409,12.556441105653182,12.637544580712792,20973671
2020-09-28,12.814496994018555,12.954586832344868,12.74814012987734,12.939840237507848,6700881
2020-09-29,12.652288436889648,12.925094811102884,12.630168545041226,12.858736541870277,9225568
2020-09-30,12.416349411010742,12.578557743554732,12.40529016747515,12.526946065304951,10056338
2020-10-01,12.475335121154785,12.593305080185477,12.41635014163944,12.460588524697739,5047294
2020-10-02,12.217276573181152,12.408978128029823,12.173038185543149,12.386858231054328,7983522
2020-10-05,12.748143196105957,12.777634986560779,12.467963452063504,12.526948439286175,6459533
2020-10-06,12.836616516113281,12.866109704936846,12.585930036363571,12.82924321890739,7321943
2020-10-07,13.16840934753418,13.16840934753418,12.718648011316791,12.79975288343804,8650334
2020-10-08,13.360111236572266,13.404349619684783,13.264259765796824,13.286379660509505,11716924
2020-10-09,13.426467895507812,13.522319364765668,13.256886257667386,13.40434940745817,9144141
2020-10-12,13.677154541015625,13.677154541015625,13.26425968637444,13.345364560189129,9610889
2020-10-13,13.979451179504395,14.060556044292321,13.83936274835957,13.949959396325944,12853688
2020-10-14,13.787752151489258,13.839363830822927,13.68452738650913,13.817243936974446,8907061
2020-10-15,13.846736907958984,13.972080158475963,13.721393657442007,13.758258740288804,7238169
2020-10-16,13.758260726928711,13.979454068574483,13.691902443172385,13.957335578197688,12160377
2020-10-19,13.846736907958984,13.957333562812138,13.795123823135599,13.91309518213343,5946651
2020-10-20,13.647662162780762,13.83936368855861,13.618168971285966,13.83936368855861,11704682
2020-10-21,13.780378341674805,13.854109912118235,13.544438441306012,13.60342341639821,7985227
2020-10-22,13.714019775390625,13.721393072908434,13.529691556383527,13.632914909007436,7374354
2020-10-23,13.846736907958984,13.876228692973868,13.721393657442007,13.839363610127073,7382204
2020-10-26,13.787752151489258,14.023692060621913,13.691900684458624,13.890975510156597,7986539
2020-10-27,13.684526443481445,13.787751201348152,13.62922882214009,13.640288065145825,5670684
2020-10-28,13.500199317932129,13.618169273907277,13.396975958032076,13.470707532094744,7371054
2020-10-29,13.234769821166992,13.37485828823954,13.190530025584362,13.271634911172812,8252440
2020-10-30,13.205272674560547,13.345362506046811,13.183152783385047,13.234765862794548,9896508
2020-11-02,13.124168395996094,13.382228179252024,12.947213477672433,13.330616503863375,12599426
2020-11-03,13.050437927246094,13.212646246975723,13.04306463003393,13.168407870015395,13569610
2020-11-04,12.792379379272461,13.050439181244151,12.681782723088245,13.035692585402847,12706384
2020-11-05,13.050437927246094,13.06518311535777,12.667034910089535,12.777631555646675,9544552
2020-11-06,13.10205078125,13.197900841014054,13.035692506677666,13.153662460070088,8725603
2020-11-09,13.094675064086914,13.242136775426987,13.050436691316142,13.116794953628556,8699453
2020-11-10,13.773006439208984,13.920468188721031,13.562872356261835,13.691901562873987,26094629
2020-11-11,14.042915344238281,14.102895706416952,13.91545689585303,13.967939534003786,15028324
2020-11-12,13.780501365661621,14.080404620576193,13.664290212924692,14.080404620576193,13180142
2020-11-13,13.75051212310791,13.795497040063012,13.518088383787699,13.645546840197762,9223475
2020-11-16,13.945448875427246,13.982936068434666,13.915457976985515,13.945448875427246,1101191
2020-11-17,14.260346412658691,14.417794342145932,14.065409859452032,14.072907584195917,19272849
2020-11-18,14.582738876342773,14.642719233760324,14.34281601662805,14.365309186926327,13655223
2020-11-19,14.920129776000977,14.927627500401321,14.642721123411757,14.710199212970153,18396534
2020-11-20,14.927628517150879,15.002604336216367,14.80766777866402,14.920130792239851,15366089
2020-11-23,14.94262409210205,15.085078006514903,14.845155097487273,14.920130917180607,7743889
2020-11-24,15.332500457763672,15.44496349609997,15.070085748282228,15.070085748282228,12171201
2020-11-25,15.662386894226074,15.797343069578519,15.594908806549851,15.647392875888322,14098190
2020-11-26,15.452458381652832,15.602408595183787,15.377482559864927,15.57241912449554,10020420
2020-11-27,15.317502975463867,15.452459175607238,15.227531698686644,15.37748334996704,8109157
2020-11-30,15.092576026916504,15.489946915689588,15.055088827806486,15.407473361593574,15213356
2020-12-01,15.205039978027344,15.317503001657492,14.882644928254631,15.002605677466114,7329734
2020-12-02,15.22003173828125,15.257520360619164,15.070081539063757,15.22003173828125,7867417
2020-12-03,15.145060539245605,15.272519021914174,15.11506963506711,15.220034939601806,7248660
2020-12-04,15.197541236877441,15.280013352671093,15.122565416119254,15.137560866279859,6591942
2020-12-07,15.197541236877441,15.347491448348975,15.092574515798045,15.257521607475022,6162741
2020-12-08,15.100071907043457,15.145058256530705,15.002604343244029,15.070082437430097,8785976
2020-12-09,15.047587394714355,15.148804523428598,15.040089670730563,15.085076014633312,6923355
2020-12-10,14.9876070022583,15.085075983803765,14.957617536429051,15.040089639992955,9657770
2020-12-11,14.957620620727539,15.02509872031328,14.882644795627279,14.957620620727539,6067022
2020-12-14,15.017598152160645,15.13755887759607,14.935124617157046,14.995104979874759,7156336
2020-12-15,14.94262409210205,15.040091656672013,14.860150547434904,15.040091656672013,7142062
2020-12-16,15.062582015991211,15.23127722125633,15.01009938102974,15.01009938102974,10441854
2020-12-17,15.152555465698242,15.216285416294877,15.077581072118521,15.107570543541431,10495313
2020-12-18,14.920129776000977,15.107568595875472,14.920129776000977,15.107568595875472,19403711
2020-12-21,14.905132293701172,14.905132293701172,14.732688946153717,14.852649660103644,7781188
2020-12-22,14.665215492248535,14.852654345682344,14.597737390608767,14.785176244042576,6846357
2020-12-23,14.665215492248535,14.770182222602044,14.6389741671714,14.672713217991284,4567546
2020-12-24,14.657715797424316,14.83016060625178,14.657715797424316,14.815165156780736,2540311
2020-12-29,14.740188598632812,14.852651603923743,14.717695425556746,14.822662136533689,2698032
2020-12-30,14.740188598632812,14.740188598632812,14.620227868983193,14.665212785090626,3188717
2020-12-31,14.522759437561035,14.73268998677934,14.522759437561037,14.68770507338179,3684307
2021-01-04,14.717697143554688,14.747688044490282,14.56399735137193,14.590238674668143,4044153
2021-01-05,14.635225296020508,14.642723021392703,14.530258570854665,14.59773666915953,4944351
2021-01-06,14.522759437561035,14.62022698826316,14.417792732907271,14.58273979877264,7063517
2021-01-07,14.9876070022583,15.250021620976193,14.830159089054339,14.84515310694665,14348410
2021-01-08,15.205039978027344,15.205039978027344,15.010103403047449,15.077581503234525,7716248
2021-01-11,15.212539672851562,15.242529149014066,15.145061563929536,15.167553313540134,4513238
2021-01-12,15.3624849319458,15.46745020954367,15.205037015548994,15.227528757865878,8262523
2021-01-13,15.444957733154297,15.504938093222982,15.310001565488612,15.310001565488612,6166289
2021-01-14,15.767353057861328,15.88731378068492,15.504938440417984,15.519933888282088,10347252
2021-01-15,16.00727653503418,16.187217642106372,15.85732489745162,15.894813521869661,9396993
2021-01-18,15.88731575012207,16.022271937539323,15.819837656413444,16.014774212677832,5983851
2021-01-19,16.194713592529297,16.329669765557444,16.052259695439073,16.08225059168739,8246543
2021-01-20,16.17972183227539,16.38215613795879,16.17597368441235,16.314678036064322,5907172
2021-01-21,16.359663009643555,16.449634289120635,16.337171262308015,16.382156187024066,6164314
2021-01-22,16.329673767089844,16.3971518701392,16.224707034543624,16.224707034543624,6984829
2021-01-25,16.337169647216797,16.46462668297106,16.217207476425152,16.344665942224246,3960211
2021-01-27,16.239700317382812,16.47212406904108,16.12723730400267,16.382154230354885,7565067
2021-01-28,16.089746475219727,16.09724419909052,15.759855205172341,15.917303116325238,8389458
2021-01-29,15.842331886291504,16.23970278602115,15.763607907962854,16.23220505998342,8256673
2021-02-01,15.902310371398926,15.984783917950583,15.489945498730338,15.594910790672557,6319097
2021-02-02,16.05976104736328,16.157228622098724,15.977287494094467,16.052263321607484,6367499
2021-02-03,16.307180404663086,16.44213660923301,16.209712829165348,16.277189501405335,7742337
2021-02-04,16.277185440063477,16.382152145230247,16.20970878465968,16.352161249455566,4342173
2021-02-05,16.607080459594727,16.652065379486295,16.367158980113267,16.472124269875202,7968872
2021-02-08,16.832006454467773,16.93697173509592,16.63706991184072,16.652063930469957,8064909
2021-02-09,16.6220760345459,16.82451032064718,16.57709111431611,16.76452995032586,4756119
2021-02-10,16.66706085205078,16.83200794195142,16.584588737145282,16.719543497002867,4713107
2021-02-11,16.71204376220703,16.74203322598771,16.554594429713756,16.622072510775943,4218812
2021-02-12,16.599586486816406,16.74204043372597,16.53960610338793,16.7045532303501,4943999
2021-02-15,16.794519424438477,16.914480165109513,16.689554133862526,16.75703222924559,4389653
2021-02-16,16.876995086669922,17.169399249974006,16.839506456730287,16.9594686424921,6448280
2021-02-17,17.649240493774414,17.94914232853612,17.589258696777325,17.694225411477483,14880630
2021-02-18,18.27153968811035,18.354011809503266,17.97163638471633,18.039114484975492,15032032
2021-02-19,18.061603546142578,18.144077078787625,17.91914965249512,18.106588459383236,10418673
2021-02-22,17.784194946289062,18.084098206026447,17.754205478342158,18.06910275703063,7376834
2021-02-23,18.11408805847168,18.129083507785793,17.675481891369486,17.77669759912787,6808998
2021-02-24,18.0316162109375,18.050361239363177,17.919153190607876,18.016622190259802,4595204
2021-02-25,18.2640380859375,18.346510189825523,18.084097000120952,18.21905174194989,6769867
2021-02-26,17.859172821044922,18.14408066464688,17.761705251419972,18.129085213921535,11370199
2021-03-01,18.136581420898438,18.181566339263462,17.851673601148825,17.896659949558618,5805483
2021-03-02,18.11408805847168,18.33901407800438,18.054107691259976,18.294029160106792,8680741
2021-03-03,18.391498565673828,18.458976659065474,18.016620904629033,18.039112649063053,6923689
2021-03-04,18.623924255371094,18.64641743219327,18.316524655692696,18.593933352941523,10014282
2021-03-05,18.646413803100586,18.74388135693701,18.481466731930958,18.60892518235992,7754868
2021-03-08,18.548946380615234,18.953814938427154,18.518956911542933,18.818858752489845,5403844
2021-03-09,18.68390464782715,18.968811070952384,18.646417449799728,18.80386539756882,6298195
2021-03-10,18.443981170654297,18.72138983841941,18.428985721033268,18.616424551161774,4504867
2021-03-11,18.391498565673828,18.62392231510906,18.241546929237995,18.50396157797831,6216274
2021-03-12,18.331520080566406,18.48147030236397,18.29403145258331,18.443983104425815,4139949
2021-03-15,18.428985595703125,18.541448607006444,18.249044491608856,18.3989961267098,4392730
2021-03-16,18.541446685791016,18.66890513340648,18.339012428393872,18.481466323974598,5819629
2021-03-17,18.496463775634766,18.586435043128162,18.372753461586946,18.511459225224463,4731339
2021-03-18,18.324018478393555,18.481466392478517,18.279032134331025,18.324018478393555,7010572
2021-03-19,18.384000778198242,18.488966065318753,18.24154686707414,18.264040041476296,17722276
2021-03-22,18.48896598815918,18.53395090673098,18.20405959714474,18.354009802399002,4939978
2021-03-23,18.316524505615234,18.451480705352648,18.256544131292486,18.361509428846063,6284485
2021-03-24,18.136581420898438,18.27153760603828,18.039112429388656,18.21905353289352,6310570
2021-03-25,18.084096908569336,18.151573564119886,18.00162337505421,18.031612840849494,5559320
2021-03-26,18.249046325683594,18.324022150769324,18.114090126538265,18.12158785205133,5052780
2021-03-29,18.249046325683594,18.488967821921996,18.1665727750848,18.294031248717065,5313079
2021-03-30,18.2640380859375,18.39899425781107,18.136579638061864,18.331516171874284,6232996
2021-03-31,18.30152702331543,18.578937117547664,18.30152702331543,18.331517922170708,7623677
2021-04-01,18.39899444580078,18.41398846390522,18.189062461847534,18.30902318695092,4197192
2021-04-06,18.518959045410156,18.638919795611532,18.451480944666265,18.55644624358123,4948766
2021-04-07,18.623924255371094,18.64641743219327,18.436485405321097,18.52645525251993,4482088
2021-04-08,18.86384391784668,19.02878957501366,18.71389228038957,18.871341642724015,7035601
2021-04-09,18.90133285522461,18.908830580793367,18.69889998504787,18.84135248071948,4031591
2021-04-12,18.968809127807617,19.028789496534127,18.871341564893836,18.893834739433075,3476635
2021-04-13,18.976308822631836,19.01379745075569,18.893836700849242,18.923826173303386,3590515
2021-04-14,18.991304397583008,19.028791595906096,18.72139199351294,18.886339098242402,5226936
2021-04-15,19.118759155273438,19.13375460370398,18.84134907948707,18.968807531057347,5683675
2021-04-16,18.983806610107422,19.051284710905264,18.863845859810134,19.006299787055017,5303151
2021-04-19,19.0137939453125,19.111261500375207,18.9913007725851,19.07377430920755,3925295
2021-04-20,18.9238224029541,19.036285404828842,18.908826954692227,18.968807317695067,4271830
2021-04-21,18.72888946533203,18.743884916475995,18.45897849496533,18.68390454194507,7806973
2021-04-22,18.826356887817383,18.84135090765812,18.698898423879847,18.76637651832,5606725
2021-04-23,18.833852767944336,18.84884678631638,18.728886059072025,18.766374680113802,3923382
2021-04-26,18.803863525390625,19.01379553155946,18.803863525390625,18.87883934402555,3952356
2021-04-27,18.736387252807617,18.781372176343204,18.642667827915595,18.766378155194634,4798314
2021-04-28,18.968809127807617,18.991302302346856,18.833854370706565,18.863843840047423,6383563
2021-04-29,18.886337280273438,19.006298019414025,18.856346380465883,18.968809394654585,4948296
2021-04-30,18.72888946533203,18.931323765640755,18.713894014188067,18.886338842253792,7878907
2021-05-03,19.66608238220215,19.72981233023492,19.216228888597005,19.2762092590747,16139700
2021-05-04,19.48613929748535,19.793538843810023,19.351183120065798,19.77854339519792,7196366
2021-05-05,19.463647842407227,19.666082126403182,19.418662922645286,19.61359948167345,6367722
2021-05-06,19.508634567260742,19.61359985873813,19.313698004484994,19.61359985873813,7343573
2021-05-07,19.56111717224121,19.66608246349989,19.418663255500977,19.49363907641925,5496310
2021-05-10,19.80853271484375,19.816030438552673,19.598600741127637,19.60609846483656,5134497
2021-05-11,19.553617477416992,19.808534384833237,19.523628010097568,19.64358873946466,8110986
2021-05-12,19.321195602416992,19.396171422997966,19.126259040924392,19.35118507262248,9336042
2021-05-13,19.321195602416992,19.351875580366126,19.21381202216596,19.336534859905747,15714303
2021-05-14,19.489938735961914,19.697034068984184,19.474598015818426,19.589651953922974,6227628
2021-05-17,19.428579330444336,19.65101540664627,19.40556824784601,19.528291095760267,4330017
2021-05-18,19.528287887573242,19.581980404815184,19.405565059820393,19.44391685785035,5375597
2021-05-19,19.313526153564453,19.374887575329904,19.20614403121784,19.23682401061472,8323461
2021-05-20,19.574310302734375,19.6510124368319,19.3365335407349,19.40556531512552,6815461
2021-05-21,19.674020767211914,19.750722896296672,19.604988997332775,19.63567043415525,6201726
2021-05-24,19.927139282226562,19.973161443264367,19.750725387163147,19.750725387163147,5142624
2021-05-25,20.095884323120117,20.095884323120117,19.938645596666618,20.00384146381903,4272751
2021-05-26,20.149572372436523,20.233943395977054,20.057529526880657,20.09588132210035,5697789
2021-05-27,20.011510848999023,20.233945431767378,20.011510848999023,20.233945431767378,10776555
2021-05-28,20.295305252075195,20.318316329713507,20.13806654564198,20.15724317515962,6870449
2021-05-31,20.264625549316406,20.364337294473604,20.19559377844933,20.302975882921917,5044864
2021-06-01,20.095884323120117,20.184091270840703,20.026852544387204,20.16491610185303,3536923
2021-06-02,20.111221313476562,20.18792344375257,20.02685028684726,20.14957311010029,4138204
2021-06-03,20.32598876953125,20.3720094665472,20.199430024022902,20.21093629550558,5659744
2021-06-04,20.609786987304688,20.617455884610006,20.395021288464925,20.40269164874188,5744699
2021-06-07,20.425701141357422,20.517744001144838,20.35667082523139,20.471723302736944,4647935
2021-06-08,20.50240135192871,20.54075314947038,20.402689604263347,20.402689604263347,4068260
2021-06-09,20.364341735839844,20.571437093607596,20.34133211584683,20.464054965715476,5192381
2021-06-10,20.395023345947266,20.47172549348299,20.310650837360793,20.402693706998015,3671786
2021-06-11,20.164913177490234,20.253120112418845,20.08054069061443,20.18025243267287,4231033
2021-06-15,20.364341735839844,20.464054965715476,20.226279626966445,20.23394852498294,5026151
2021-06-16,20.364341735839844,20.502405307685013,20.364341735839844,20.479395687691998,5993712
2021-06-17,20.663476943969727,20.801540495646538,20.494731952821816,20.55609336879245,10341827
2021-06-18,20.617456436157227,20.690324129251774,20.49473359438624,20.510074315350533,13927785
2021-06-21,20.057531356811523,20.249285961490354,20.000005853190792,20.249285961490354,6311087
2021-06-22,20.410362243652344,20.556094701674848,20.341330463337833,20.402691883287215,5969480
2021-06-23,20.00383949279785,20.28763693995573,20.00383949279785,20.28763693995573,6732031
2021-06-24,19.812088012695312,19.973162660198437,19.731551420429604,19.950151578277506,6208873
2021-06-25,19.858108520507812,20.08054458799923,19.835098901782278,20.019183166444993,4701759
2021-06-28,19.80441665649414,19.842768457767765,19.651013840314537,19.83509809751304,4082681
2021-06-29,19.83509635925293,19.858105975029012,19.601155512386068,19.674021733962835,4315422
2021-06-30,19.796743392944336,20.01917941879507,19.796743392944336,19.89645659866067,4755199
2021-07-01,19.674020767211914,19.896456795260573,19.64334079336087,19.896456795260573,3863747
2021-07-02,19.666353225708008,19.873448565017064,19.604991806242914,19.789076064638195,4852047
